840003218920939,  1181, 1,10:47:18,10:47:27,     9, 84.60, 84.60,HS    ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747992,  9963,17,10:46:59,10:47:30,    31, 89.70, 89.60,HS    ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513932,  1540,12,10:46:56,10:47:38,    42, 81.80, 81.70,LS    ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003287324966,  1261,18,10:33:16,10:47:39,   863, 85.50, 81.30,LS    ,  4.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003287325011,  1064,13,10:44:03,10:47:48,   225, 92.50, 91.50,HS    ,  1.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513972,  1580, 7,10:45:36,10:47:50,   134, 85.70, 84.80,LS    ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049588,  9702,14,10:46:48,10:47:51,    63, 90.70, 90.40,HS    ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920901,  1143,20,10:47:40,10:47:53,    13, 34.50, 34.30,LS    ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049675,  9789,16,10:47:31,10:47:58,    27, 90.10, 89.90,HS    ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920983,  1225,23,10:46:36,10:48:05,    89, 85.60, 84.90,LS    ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256516,  9779,25,10:47:35,10:48:19,    44, 87.40, 87.10,LS    ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513828,  1436,69,10:47:38,10:48:32,    54, 55.03, 54.55,TEST  ,  0.48,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681681,  1666,17,10:47:40,10:48:35,    55, 89.70, 89.30,HS    ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681748,  1733,70,10:47:30,10:48:43,    73, 78.29, 78.02,TEST  ,  0.27,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920932,  1174, 9,10:47:23,10:48:39,    76, 90.60, 89.90,HS    ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513991,  1599,11,10:47:04,10:48:50,   106, 79.40, 79.10,LS    ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920920,  1162, 6,10:43:46,10:48:53,   307, 86.20, 84.10,LS    ,  2.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003287325013,  9824, 5,10:43:56,10:49:00,   304, 86.90, 85.20,HS    ,  1.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681681,  1666,21,10:48:54,10:49:12,    18, 87.90, 87.80,HS    ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003287325011,  1064,14,10:48:02,10:49:23,    81, 90.30, 89.70,HS    ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256516,  9779,25,10:48:48,10:49:25,    37, 87.10, 86.80,LS    ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920983,  1225,22,10:49:21,10:49:28,     7, 86.40, 85.70,HS    ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049588,  9702,16,10:48:09,10:49:36,    87, 89.90, 89.60,HS    ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920932,  1174, 9,10:48:57,10:50:00,    63, 89.90, 89.20,HS    ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681632,  1617, 7,10:48:03,10:50:05,   122, 84.70, 84.30,LS    ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256516,  9779,25,10:49:47,10:50:09,    22, 86.80, 86.70,LS    ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513925,  1533,10,10:49:03,10:50:39,    96, 76.70, 75.90,LS    ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513932,  1540,13,10:48:28,10:50:49,   141, 91.50, 90.90,HS    ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681637,  1622,11,10:49:00,10:50:57,   117, 79.10, 78.30,LS    ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513932,  1540,12,10:50:58,10:51:13,    15, 81.30, 81.60,LS    , -0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920983,  1225,25,10:50:21,10:51:43,    82, 86.70, 86.20,LS    ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003287325011,  1064, 9,10:50:10,10:51:47,    97, 89.20, 88.70,HS    ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256460,  9534,24,10:47:34,10:51:51,   257, 87.70, 86.40,HS    ,  1.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513828,  1436,70,10:48:43,10:51:58,   195, 78.02, 76.59,TEST  ,  1.43,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920901,  1143,23,10:48:14,10:52:00,   226, 84.90, 83.50,LS    ,  1.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513932,  1540,13,10:51:55,10:52:11,    16, 90.90, 90.90,HS    ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681681,  1666,21,10:49:23,10:52:15,   172, 87.80, 86.90,HS    ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681638,  1623, 3,10:42:46,10:52:22,   576, 83.10, 79.00,LS    ,  4.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920990,  1232, 4,10:44:00,10:52:28,   508, 84.90, 82.30,HS    ,  2.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920882,  1124, 8,10:48:30,10:52:29,   239, 90.10, 89.40,HS    ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920983,  1225,22,10:52:20,10:52:28,     8, 85.70, 85.30,HS    ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513826,  1434,31,10:43:51,10:52:36,   525, 90.20, 87.10,LS    ,  3.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003203286181,  1204, 5,10:49:09,10:52:43,   214, 85.30, 84.20,HS    ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920920,  1162, 6,10:50:06,10:52:48,   162, 84.20, 83.20,LS    ,  1.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513932,  1540,12,10:52:15,10:52:55,    40, 81.40, 81.10,LS    ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681632,  1617, 7,10:50:28,10:52:57,   149, 84.30, 83.70,LS    ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513873,  1481,53,10:39:21,10:53:01,   820, 78.72, 74.96,TEST  ,  3.76,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513826,  1434,22,10:53:05,10:53:11,     6, 85.30, 85.30,HS    ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513991,  1599,19,10:49:20,10:53:23,   243, 84.00, 83.10,LS    ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681748,  1733,71,10:48:45,10:53:31,   286, 70.09, 68.57,TEST  ,  1.52,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920939,  1181,25,10:52:01,10:53:34,    93, 86.20, 85.80,LS    ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747992,  9963,18,10:50:15,10:53:36,   201, 81.30, 79.70,LS    ,  1.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513828,  1436,70,10:51:59,10:53:42,   103, 76.59, 76.02,TEST  ,  0.57,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049610,  9724,14,10:52:28,10:53:39,    71, 89.70, 89.20,HS    ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513932,  1540,12,10:53:32,10:53:45,    13, 80.30, 81.10,LS    , -0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076117,  9785,27,10:47:39,10:53:57,   378, 90.90, 88.60,LS    ,  2.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513826,  1434,22,10:53:25,10:54:10,    45, 85.10, 84.90,HS    ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920920,  1162, 7,10:53:41,10:54:14,    33, 83.70, 83.50,LS    ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003203286181,  1204,14,10:53:51,10:54:17,    26, 89.20, 89.00,HS    ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920882,  1124,13,10:53:25,10:54:26,    61, 90.90, 90.50,HS    ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513987,  1595,30,10:35:36,10:54:30,  1134, 73.20, 68.40,HS    ,  4.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681638,  1623, 6,10:52:58,10:54:33,    95, 83.20, 82.30,LS    ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920983,  1225,19,10:53:33,10:54:38,    65, 83.00, 82.70,LS    ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049588,  9702,17,10:49:57,10:54:57,   300, 89.30, 87.80,HS    ,  1.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681637,  1622, 3,10:52:37,10:55:01,   144, 79.00, 78.30,LS    ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920983,  1225,22,10:54:57,10:55:04,     7, 84.90, 84.50,HS    ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920939,  1181,27,10:54:07,10:55:10,    63, 88.60, 88.30,LS    ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681620,  1605,28,10:43:53,10:55:18,   685, 88.80, 87.00,LS    ,  1.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049675,  9789,25,10:55:06,10:55:25,    19, 85.80, 85.80,LS    ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747992,  9963,15,10:54:09,10:55:26,    77, 87.40, 86.80,LS    ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681649,  1634, 6,10:55:22,10:55:36,    14, 82.30, 82.10,LS    ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920820,  1062, 2,10:47:22,10:55:44,   502, 84.10, 82.10,LS    ,  2.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920920,  1162, 7,10:54:44,10:55:48,    64, 83.50, 83.00,LS    ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681669,  1654,26,10:46:39,10:55:49,   550, 88.50, 85.70,HS    ,  2.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681681,  1666,21,10:52:27,10:55:50,   203, 86.90, 85.80,HS    ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920983,  1225,22,10:55:56,10:56:03,     7, 84.50, 84.20,HS    ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681649,  1634, 6,10:55:50,10:56:05,    15, 82.10, 82.00,LS    ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681632,  1617,11,10:53:57,10:56:39,   162, 78.30, 77.70,LS    ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920990,  1232, 9,10:55:37,10:56:45,    68, 88.70, 88.20,HS    ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513828,  1436,57,10:46:53,10:57:01,   608, 88.44, 88.46,TEST  , -0.02,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681674,  1659,10,10:56:15,10:57:07,    52, 73.80, 73.60,LS    ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513925,  1533,12,10:53:56,10:57:19,   203, 80.70, 79.60,LS    ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049675,  9789,27,10:56:29,10:57:19,    50, 88.30, 88.20,LS    ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513826,  1434,19,10:54:49,10:57:24,   155, 82.70, 81.90,LS    ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920939,  1181,28,10:55:28,10:57:26,   118, 87.00, 86.10,LS    ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513991,  1599,18,10:54:00,10:57:47,   227, 79.70, 78.80,LS    ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076117,  9785,31,10:54:29,10:57:53,   204, 87.10, 85.60,LS    ,  1.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681638,  1623, 6,10:56:16,10:58:02,   106, 82.00, 81.30,LS    ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920990,  1232,10,10:57:20,10:58:04,    44, 73.50, 73.20,LS    ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513932,  1540,17,10:55:09,10:58:10,   181, 87.80, 87.30,HS    ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049675,  9789,28,10:57:44,10:58:16,    32, 86.20, 86.10,LS    ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256460,  9534,24,10:52:38,10:58:19,   341, 86.40, 84.90,HS    ,  1.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513923,  1531,29,10:35:12,10:58:20,  1388, 91.10, 86.20,HS    ,  4.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920901,  1143,23,10:52:14,10:58:26,   372, 83.60, 81.80,LS    ,  1.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681649,  1634, 3,10:56:38,10:58:34,   116, 78.30, 77.40,LS    ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681640,  1625,32,10:45:59,10:58:50,   771, 86.30, 82.40,HS    ,  3.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076179,  8966,79,10:42:35,10:58:56,   981, 88.82, 83.00,TEST  ,  5.82,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513828,  1436,73,10:54:47,10:59:06,   259, 69.43, 67.35,TEST  ,  2.08,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681632,  1617,12,10:57:28,10:59:18,   110, 79.70, 79.10,LS    ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513987,  1595,30,10:54:51,10:59:25,   274, 68.40, 67.50,HS    ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513873,  1481,58,10:54:10,10:59:42,   332, 90.58, 89.07,TEST  ,  1.51,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256460,  9534,22,10:58:40,10:59:40,    60, 84.20, 83.80,HS    ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920983,  1225,25,10:56:47,10:59:46,   179, 85.80, 84.90,LS    ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681638,  1623, 6,10:58:13,10:59:49,    96, 81.30, 80.80,LS    ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681681,  1666,21,10:57:40,10:59:49,   129, 85.80, 85.20,HS    ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513873,  1481,58,10:59:45,10:59:56,    11, 89.07, 89.08,TEST  , -0.01,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920939,  1181,31,10:58:03,10:59:53,   110, 85.60, 84.80,LS    ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513873,  1481,58,10:59:57,11:00:04,     7, 89.08, 89.31,TEST  , -0.23,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681748,  1733,71,10:54:54,11:00:09,   315, 68.59, 67.07,TEST  ,  1.52,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513826,  1434,18,10:57:58,11:00:04,   126, 78.80, 78.10,LS    ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681669,  1654,26,10:56:14,11:00:06,   232, 85.70, 84.50,HS    ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920920,  1162, 7,10:55:59,11:00:06,   247, 83.00, 81.70,LS    ,  1.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513828,  1436,78,10:59:55,11:00:20,    25, 90.16, 89.67,TEST  ,  0.49,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747992,  9963,15,10:56:16,11:00:19,   243, 86.80, 85.10,LS    ,  1.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513987,  1595,30,10:59:38,11:00:25,    47, 67.50, 67.30,HS    ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681637,  1622, 2,10:58:43,11:00:46,   123, 82.10, 81.20,LS    ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513828,  1436,78,11:00:27,11:00:51,    24, 89.68, 89.42,TEST  ,  0.26,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920939,  1181,30,11:00:43,11:00:48,     5, 67.20, 67.20,HS    ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920920,  1162, 4,11:00:26,11:00:49,    23, 82.30, 81.90,HS    ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513923,  1531,29,10:58:33,11:00:55,   142, 86.10, 85.80,HS    ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513828,  1436,78,11:00:59,11:01:04,     5, 89.46, 89.44,TEST  ,  0.02,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920901,  1143,23,10:58:43,11:01:02,   139, 81.80, 81.20,LS    ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049675,  9789,30,11:01:00,11:01:06,     6, 67.20, 67.20,HS    ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513873,  1481,58,11:00:04,11:01:15,    71, 89.31, 88.73,TEST  ,  0.58,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920990,  1232,10,10:58:26,11:01:14,   168, 73.00, 71.60,LS    ,  1.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513932,  1540, 9,10:59:57,11:01:18,    81, 88.20, 88.00,HS    ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256460,  9534,18,11:01:12,11:01:18,     6, 78.10, 78.10,LS    ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513987,  1595,25,11:01:12,11:01:27,    15, 84.90, 84.90,LS    ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256516,  9779,32,10:59:00,11:01:28,   148, 82.40, 81.50,HS    ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513828,  1436,78,11:01:08,11:01:37,    29, 89.40, 89.09,TEST  ,  0.31,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920932,  1174,16,10:51:30,11:01:33,   603, 89.50, 84.90,HS    ,  4.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681649,  1634, 3,10:58:51,11:01:55,   184, 77.30, 76.10,LS    ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049675,  9789,29,11:01:14,11:01:57,    43, 85.50, 85.50,HS    ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681632,  1617,12,10:59:39,11:01:58,   139, 79.20, 78.30,LS    ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513932,  1540,10,11:01:40,11:02:05,    25, 71.20, 71.00,LS    ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920920,  1162, 4,11:01:32,11:02:11,    39, 81.90, 81.50,HS    ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513828,  1436,78,11:01:37,11:02:31,    54, 89.09, 88.67,TEST  ,  0.42,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920820,  1062,11,10:57:52,11:02:35,   283, 77.70, 76.70,LS    ,  1.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920983,  1225,18,11:01:44,11:02:53,    69, 78.10, 77.90,LS    ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681656,  1641,17,11:02:33,11:03:00,    27, 87.30, 87.30,HS    ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681649,  1634, 6,11:02:13,11:03:01,    48, 80.70, 80.50,LS    ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920932,  1174,16,11:01:45,11:03:07,    82, 84.90, 84.30,HS    ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920920,  1162, 4,11:02:40,11:03:16,    36, 81.50, 81.10,HS    ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003203286181,  1204,13,10:54:36,11:03:26,   530, 90.50, 87.90,HS    ,  2.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681632,  1617, 9,11:02:52,11:03:32,    40, 88.00, 87.70,HS    ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681649,  1634,11,11:03:21,11:03:34,    13, 76.70, 76.60,LS    ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681640,  1625,26,11:00:20,11:03:43,   203, 84.50, 83.70,HS    ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049610,  9724,14,10:54:30,11:03:49,   559, 89.10, 85.50,HS    ,  3.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256460,  9534,15,11:01:29,11:03:51,   142, 85.10, 84.20,LS    ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513991,  1599, 7,11:01:32,11:03:53,   141, 81.70, 81.00,LS    ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513932,  1540,10,11:02:33,11:04:11,    98, 71.10, 70.00,LS    ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513826,  1434,19,11:00:38,11:04:12,   214, 81.90, 81.00,LS    ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049610,  9724,12,11:04:00,11:04:15,    15, 78.90, 78.50,LS    ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920920,  1162, 4,11:04:01,11:04:26,    25, 81.10, 80.60,HS    ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920932,  1174,16,11:03:22,11:04:38,    76, 84.30, 83.80,HS    ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256516,  9779,31,11:01:36,11:04:45,   189, 84.80, 83.60,LS    ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681656,  1641,17,11:03:12,11:04:52,   100, 87.30, 86.60,HS    ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681620,  1605,27,11:02:01,11:04:58,   177, 88.20, 87.80,LS    ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681656,  1641,26,11:04:21,11:05:04,    43, 83.20, 83.00,HS    ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681637,  1622, 3,11:02:07,11:05:10,   183, 76.10, 75.20,LS    ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049610,  9724,12,11:04:32,11:05:08,    36, 78.30, 77.80,LS    ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513932,  1540, 8,11:05:05,11:05:17,    12, 89.30, 89.30,HS    ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003203286181,  1204, 9,11:04:25,11:05:31,    66, 87.70, 87.40,HS    ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681632,  1617, 7,11:04:02,11:05:32,    90, 81.00, 80.50,LS    ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513987,  1595,24,11:01:40,11:05:35,   235, 84.90, 84.10,HS    ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049610,  9724,12,11:05:20,11:05:40,    20, 77.80, 78.00,LS    , -0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256516,  9779,31,11:05:17,11:05:44,    27, 83.60, 83.30,LS    ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513920,  1528,66,11:00:12,11:05:52,   340, 78.58, 76.72,TEST  ,  1.86,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049675,  9789,30,11:02:12,11:05:49,   217, 67.20, 65.60,HS    ,  1.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681674,  1659,10,11:05:26,11:05:50,    24, 69.80, 69.70,LS    ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920983,  1225,18,11:05:06,11:05:56,    50, 77.90, 77.30,LS    ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513826,  1434,14,11:05:03,11:06:02,    59, 85.40, 85.10,HS    ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003287324966,  1261,20,10:48:12,11:06:13,  1081, 34.30, 36.20,LS    , -1.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920920,  1162, 3,11:05:19,11:06:37,    78, 75.20, 74.50,LS    ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
