840003234513768,  1376,12,10:44:01,10:45:39,    98, 86.20, 85.70,TMR01 ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747951,  9922,15,10:43:40,10:45:48,   128, 87.80, 86.60,TMR01 ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218921049,  1291,18,10:44:50,10:46:00,    70, 86.70, 86.20,TMR01 ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747964,  9935,11,10:44:40,10:46:03,    83, 86.00, 85.20,TMR01 ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747968,  9939,27,10:45:40,10:46:06,    26, 86.70, 86.70,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076163,  9090,30,10:45:35,10:46:09,    34, 87.50, 87.10,TMR01 ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256428,  9431,16,10:41:09,10:46:19,   310, 85.20, 81.30,TMR01 ,  3.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003141990826,  9081,18,10:46:10,10:46:29,    19, 86.20, 85.80,TMR01 ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076138,  9730,32,10:44:59,10:46:35,    96, 86.60, 85.00,TMR01 ,  1.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747951,  9922,16,10:46:30,10:46:44,    14, 81.30, 81.20,TMR01 ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513774,  1382,22,10:45:38,10:46:59,    81, 87.60, 86.90,TMR01 ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003203286182,  9066, 6,10:42:51,10:47:02,   251, 86.30, 84.40,TMR01 ,  1.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003257226523,  8630,18,10:46:41,10:47:06,    25, 85.80, 85.50,TMR01 ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920793,  1035,10,10:44:35,10:47:07,   152, 88.90, 88.40,TMR01 ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513768,  1376,15,10:46:01,10:47:10,    69, 86.60, 86.20,TMR01 ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256445,  9977, 1,10:43:42,10:47:12,   210, 91.00, 89.40,TMR01 ,  1.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256501,  9057, 9,10:44:10,10:47:13,   183, 85.40, 83.80,TMR01 ,  1.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076154,  9464,23,10:45:24,10:47:15,   111, 91.50, 90.50,TMR01 ,  1.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513728,  1336,21,10:45:07,10:47:23,   136, 88.40, 87.30,TMR01 ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513746,  1354, 2,10:43:36,10:47:27,   231, 88.90, 86.90,TMR01 ,  2.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218921039,  1281,19,10:44:38,10:47:45,   187, 86.50, 85.30,TMR01 ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049562,  9676,25,10:44:47,10:47:59,   192, 88.10, 86.50,TMR01 ,  1.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513775,  1383, 5,10:43:29,10:47:59,   270, 86.10, 84.30,TMR01 ,  1.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513769,  1377, 7,10:42:37,10:48:12,   335, 87.60, 85.10,TMR01 ,  2.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513746,  1354,10,10:47:49,10:48:14,    25, 88.40, 88.20,TMR01 ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747951,  9922,25,10:48:08,10:48:15,     7, 86.50, 86.40,TMR01 ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
982000372939902,  8737, 8,10:44:06,10:48:17,   251, 86.80, 85.10,TMR01 ,  1.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003287325021,  9933,28,10:44:51,10:48:19,   208, 86.70, 85.40,TMR01 ,  1.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076152,  9363,23,10:47:37,10:48:22,    45, 90.50, 89.90,TMR01 ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513768,  1376,15,10:47:21,10:48:28,    67, 86.20, 85.70,TMR01 ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
982000372939902,  8737, 8,10:48:27,10:48:32,     5, 85.10, 85.10,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256501,  9057,18,10:47:40,10:48:53,    73, 85.50, 84.90,TMR01 ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513775,  1383, 6,10:48:05,10:49:00,    55, 84.40, 84.10,TMR01 ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076130,  9550,31,10:43:06,10:49:04,   358, 86.80, 83.30,TMR01 ,  3.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003257226523,  8630,19,10:47:57,10:49:23,    86, 85.30, 84.40,TMR01 ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920767,  1009,24,10:44:00,10:49:23,   323, 88.20, 85.50,TMR01 ,  2.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076163,  9090,31,10:49:13,10:49:27,    14, 83.30, 83.30,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003135213433,  9887, 5,10:48:09,10:49:36,    87, 84.30, 83.60,TMR01 ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076107,  9217,26,10:44:31,10:49:48,   317, 92.40, 89.60,TMR01 ,  2.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076138,  9730,28,10:48:28,10:49:48,    80, 85.40, 84.30,TMR01 ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513748,  1356, 3,10:42:57,10:49:58,   421, 83.20, 80.60,TMR01 ,  2.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218921039,  1281,24,10:49:33,10:49:58,    25, 85.50, 85.30,TMR01 ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256445,  9977, 2,10:47:36,10:50:02,   146, 86.90, 85.80,TMR01 ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076189,  9928, 4,10:32:41,10:50:07,  1046, 92.10, 82.30,TMR01 ,  9.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513774,  1382,21,10:47:33,10:50:17,   164, 87.30, 86.00,TMR01 ,  1.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513769,  1377, 8,10:48:47,10:50:33,   106, 85.10, 84.40,TMR01 ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076189,  9928, 6,10:50:15,10:50:54,    39, 84.10, 83.90,TMR01 ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747975,  9946,11,10:48:08,10:50:55,   167, 85.20, 83.90,TMR01 ,  1.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747968,  9939,31,10:49:37,10:51:00,    83, 83.30, 82.40,TMR01 ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076153,  9487,18,10:49:03,10:51:01,   118, 84.80, 83.20,TMR01 ,  1.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
982000372939625,  9477, 1,10:47:23,10:51:04,   221, 89.40, 87.60,TMR01 ,  1.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513768,  1376,15,10:48:38,10:51:05,   147, 85.70, 85.10,TMR01 ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256418,  9388,32,10:46:44,10:51:11,   267, 85.00, 82.60,TMR01 ,  2.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256445,  9977, 5,10:50:40,10:51:19,    39, 83.60, 83.30,TMR01 ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747964,  9935,14,10:47:00,10:51:21,   261, 87.30, 85.90,TMR01 ,  1.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747931,  9902,10,10:48:34,10:51:22,   168, 88.20, 86.20,TMR01 ,  2.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513774,  1382,18,10:51:13,10:51:28,    15, 83.20, 83.00,TMR01 ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049539,  9653,31,10:51:11,10:51:40,    29, 82.40, 82.10,TMR01 ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256501,  9057,19,10:49:32,10:51:40,   128, 84.40, 83.40,TMR01 ,  1.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747975,  9946,10,10:51:31,10:51:46,    15, 86.10, 85.90,TMR01 ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
982000372939902,  8737,21,10:50:27,10:51:59,    92, 86.00, 85.40,TMR01 ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513746,  1354, 9,10:48:21,10:52:05,   224, 83.90, 82.30,TMR01 ,  1.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003257226568,  9101,17,10:44:41,10:52:10,   449, 87.90, 84.90,TMR01 ,  3.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513768,  1376,14,10:51:31,10:52:11,    40, 85.80, 85.70,TMR01 ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513748,  1356, 8,10:50:43,10:52:13,    90, 84.40, 83.90,TMR01 ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076154,  9464,25,10:48:26,10:52:35,   249, 86.40, 84.40,TMR01 ,  2.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076153,  9487,19,10:51:52,10:52:38,    46, 83.40, 82.80,TMR01 ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003287325021,  9933,24,10:50:08,10:52:47,   159, 85.30, 84.30,TMR01 ,  1.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513728,  1336,23,10:48:33,10:52:59,   266, 89.90, 87.90,TMR01 ,  2.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218921049,  1291,22,10:47:09,10:53:07,   358, 86.90, 84.70,TMR01 ,  2.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747968,  9939,32,10:51:22,10:53:13,   111, 82.60, 81.80,TMR01 ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256445,  9977,14,10:52:22,10:53:20,    58, 85.70, 85.20,TMR01 ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513774,  1382,18,10:51:39,10:53:27,   108, 83.00, 82.30,TMR01 ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003141990826,  9081,13,10:47:14,10:53:48,   394, 84.80, 81.40,TMR01 ,  3.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513768,  1376,17,10:52:34,10:53:49,    75, 84.90, 84.60,TMR01 ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513748,  1356, 5,10:52:27,10:54:08,   101, 83.30, 82.60,TMR01 ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003141990826,  9081,13,10:53:58,10:54:12,    14, 81.40, 81.00,TMR01 ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076138,  9730,31,10:51:51,10:54:21,   150, 82.10, 80.40,TMR01 ,  1.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076189,  9928,10,10:52:02,10:54:23,   141, 85.90, 85.00,TMR01 ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747975,  9946, 9,10:52:19,10:54:26,   127, 82.30, 81.30,TMR01 ,  1.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513769,  1377,11,10:51:05,10:54:27,   202, 83.90, 82.50,TMR01 ,  1.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
982000372939625,  9477, 6,10:51:48,10:54:32,   164, 83.90, 82.70,TMR01 ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513746,  1354, 8,10:52:24,10:54:37,   133, 83.90, 83.10,TMR01 ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
982000372939902,  8737,19,10:52:47,10:54:38,   111, 82.80, 82.10,TMR01 ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513748,  1356, 4,10:54:25,10:54:40,    15, 82.10, 82.20,TMR01 , -0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003135213433,  9887, 7,10:49:47,10:54:41,   294, 85.10, 82.70,TMR01 ,  2.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003257226523,  8630,15,10:51:16,10:54:56,   220, 85.10, 83.30,TMR01 ,  1.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513746,  1354, 7,10:54:51,10:55:14,    23, 82.70, 82.30,TMR01 ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076153,  9487,18,10:53:52,10:55:20,    88, 82.30, 81.10,TMR01 ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076114,  9530,32,10:53:54,10:55:23,    89, 81.80, 81.00,TMR01 ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513728,  1336,22,10:53:17,10:55:26,   129, 84.70, 83.80,TMR01 ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256418,  9388,31,10:54:30,10:55:32,    62, 80.40, 80.00,TMR01 ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747975,  9946, 8,10:54:47,10:55:34,    47, 83.00, 82.60,TMR01 ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513726,  1334,29,10:44:44,10:55:38,   654, 85.70, 81.30,TMR01 ,  4.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218921039,  1281,14,10:53:29,10:55:41,   132, 85.20, 84.70,TMR01 ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256445,  9977,10,10:54:50,10:55:43,    53, 85.10, 84.60,TMR01 ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747951,  9922,28,10:49:58,10:55:44,   346, 84.30, 81.90,TMR01 ,  2.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218921049,  1291, 6,10:55:34,10:55:50,    16, 82.70, 82.60,TMR01 ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076189,  9928, 9,10:54:41,10:55:55,    74, 81.30, 80.80,TMR01 ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218921039,  1281,14,10:55:57,10:56:00,     3, 84.70, 84.70,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513746,  1354, 5,10:55:23,10:56:07,    44, 82.60, 82.30,TMR01 ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513774,  1382,17,10:53:58,10:56:07,   129, 84.60, 83.70,TMR01 ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
982000372939902,  8737,18,10:55:30,10:56:20,    50, 81.10, 80.80,TMR01 ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513748,  1356, 4,10:55:07,10:56:27,    80, 82.20, 81.70,TMR01 ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747968,  9939,31,10:55:43,10:56:36,    53, 80.00, 79.50,TMR01 ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513768,  1376,19,10:54:49,10:57:03,   134, 82.00, 81.70,TMR01 ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076152,  9363,32,10:55:57,10:57:08,    71, 81.00, 80.60,TMR01 ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513769,  1377,11,10:54:41,10:57:15,   154, 82.50, 81.60,TMR01 ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920793,  1035,12,10:47:15,10:57:25,   610, 85.70, 82.90,TMR01 ,  2.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003287325021,  9933,23,10:53:09,10:57:35,   266, 87.90, 86.40,TMR01 ,  1.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003141990826,  9081,13,10:54:22,10:57:38,   196, 81.00, 79.80,TMR01 ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076154,  9464,24,10:52:59,10:57:40,   281, 84.30, 82.00,TMR01 ,  2.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513775,  1383,19,10:57:13,10:57:48,    35, 81.70, 81.50,TMR01 ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920793,  1035,10,10:57:42,10:57:54,    12, 84.60, 84.60,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076189,  9928, 6,10:56:30,10:57:57,    87, 82.60, 82.40,TMR01 ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256426,  9149,30,10:46:19,10:58:00,   701, 87.10, 80.70,TMR01 ,  6.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513746,  1354, 5,10:56:40,10:58:03,    83, 82.30, 81.80,TMR01 ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003257226523,  8630,14,10:56:30,10:58:01,    91, 84.60, 84.00,TMR01 ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076114,  9530,29,10:55:51,10:58:08,   137, 81.30, 80.50,TMR01 ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003287325021,  9933,24,10:57:49,10:58:12,    23, 82.00, 81.70,TMR01 ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256501,  9057,21,10:52:13,10:58:21,   368, 85.40, 82.70,TMR01 ,  2.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003203286182,  9066,17,10:56:19,10:58:21,   122, 83.70, 82.90,TMR01 ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747931,  9902,22,10:55:37,10:58:38,   181, 83.80, 81.90,TMR01 ,  1.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076163,  9090,26,10:50:41,10:58:40,   479, 89.60, 84.90,TMR01 ,  4.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076107,  9217,30,10:58:11,10:58:44,    33, 80.70, 80.30,TMR01 ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747968,  9939,31,10:56:50,10:58:48,   118, 79.50, 78.80,TMR01 ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218921049,  1291, 7,10:56:32,10:59:02,   150, 82.30, 81.50,TMR01 ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076138,  9730,31,10:58:57,10:59:05,     8, 78.80, 78.70,TMR01 ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513746,  1354,12,10:59:01,10:59:17,    16, 82.90, 82.90,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218921039,  1281, 8,10:56:44,10:59:27,   163, 82.50, 81.70,TMR01 ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747964,  9935,15,10:55:07,10:59:26,   259, 83.30, 82.00,TMR01 ,  1.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256445,  9977,19,10:57:58,10:59:28,    90, 81.50, 80.90,TMR01 ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513775,  1383,24,10:58:23,10:59:30,    67, 81.70, 81.20,TMR01 ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
982000372939902,  8737,23,10:57:45,10:59:31,   106, 86.40, 85.60,TMR01 ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747997,  9968,20,10:42:51,10:59:34,  1003, 87.50, 79.00,TMR01 ,  8.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920793,  1035,11,10:58:05,10:59:37,    92, 81.50, 81.10,TMR01 ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076154,  9464,26,10:58:49,10:59:39,    50, 84.80, 84.50,TMR01 ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049539,  9653,25,10:52:47,10:59:46,   419, 84.40, 82.20,TMR01 ,  2.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256428,  9431,16,10:46:59,10:59:49,   770, 81.20, 74.50,TMR01 ,  6.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003141990826,  9081,17,10:58:30,11:00:20,   110, 82.90, 81.90,TMR01 ,  1.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513726,  1334,28,10:55:54,11:00:37,   283, 81.90, 80.10,TMR01 ,  1.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513774,  1382,18,10:56:29,11:00:44,   255, 80.80, 79.30,TMR01 ,  1.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256428,  9431,15,11:00:10,11:00:57,    47, 82.00, 81.50,TMR01 ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256445,  9977,20,10:59:44,11:00:56,    72, 79.10, 78.40,TMR01 ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
982000372939902,  8737,22,11:00:57,11:01:03,     6, 81.80, 81.80,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076154,  9464,21,11:00:51,11:01:06,    15, 82.80, 82.70,TMR01 ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513726,  1334,28,11:00:48,11:01:08,    20, 80.10, 79.90,TMR01 ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256418,  9388,32,10:57:19,11:01:15,   236, 80.60, 78.50,TMR01 ,  2.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256444,  9891,19,10:59:38,11:01:18,   100, 80.90, 80.00,TMR01 ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513768,  1376,10,10:58:04,11:01:18,   194, 84.60, 84.20,TMR01 ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747951,  9922,22,11:01:13,11:01:22,     9, 81.80, 81.80,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
982000372939902,  8737,21,11:01:18,11:01:29,    11, 82.70, 82.50,TMR01 ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747964,  9935,14,10:59:41,11:01:33,   112, 84.00, 83.50,TMR01 ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076152,  9363,11,10:59:47,11:01:44,   117, 81.10, 80.10,TMR01 ,  1.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
982000372939902,  8737,20,11:01:37,11:01:56,    19, 78.50, 78.30,TMR01 ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003287325021,  9933,24,10:59:40,11:02:28,   168, 81.20, 80.40,TMR01 ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747951,  9922,21,11:01:40,11:02:27,    47, 82.50, 82.10,TMR01 ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
982000372939902,  8737,19,11:02:13,11:02:40,    27, 80.00, 79.80,TMR01 ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513728,  1336,28,11:01:18,11:02:43,    85, 79.90, 79.40,TMR01 ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076189,  9928, 5,10:58:13,11:02:50,   277, 81.80, 80.60,TMR01 ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747923,  9894,22,11:01:32,11:02:52,    80, 81.90, 81.10,TMR01 ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513762,  1370, 6,10:58:36,11:02:58,   262, 82.40, 80.40,TMR01 ,  2.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076154,  9464,16,11:01:27,11:03:02,    95, 74.50, 73.90,TMR01 ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747931,  9902,23,10:59:48,11:03:14,   206, 85.60, 83.80,TMR01 ,  1.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747951,  9922,19,11:02:58,11:03:14,    16, 79.80, 79.60,TMR01 ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049539,  9653,25,11:00:02,11:03:16,   194, 82.20, 81.20,TMR01 ,  1.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003287325021,  9933,24,11:02:50,11:03:30,    40, 80.40, 80.10,TMR01 ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747923,  9894,20,11:03:01,11:03:31,    30, 78.30, 78.10,TMR01 ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513769,  1377, 9,10:57:27,11:03:33,   366, 80.80, 79.20,TMR01 ,  1.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920793,  1035,12,10:59:52,11:03:36,   224, 82.90, 82.00,TMR01 ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747931,  9902,21,11:03:22,11:03:41,    19, 82.10, 81.90,TMR01 ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747968,  9939,31,10:59:17,11:03:43,   266, 78.80, 77.40,TMR01 ,  1.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076138,  9730,25,11:03:26,11:04:25,    59, 81.20, 80.50,TMR01 ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076154,  9464,19,11:03:24,11:04:32,    68, 79.60, 79.00,TMR01 ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076107,  9217,26,10:59:50,11:04:36,   286, 84.50, 82.60,TMR01 ,  1.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076114,  9530,30,10:59:05,11:04:45,   340, 80.30, 78.60,TMR01 ,  1.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
